col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,target
1.225243882633078,-3.644186693691585,-1.4017886690047894,0.29798684586311575,-0.6750753057657906,-0.4182022537217013,-1.1163196947642164,0.024812660723387926,1.5008857148532253,-0.2429236430295104,1.189396856565208,0.9466188187714416,-0.4524393363089145,-0.17217503876823576,-0.8212428006317487,-0.259010977692836,1.1437600902411873,0.35041646566311513,-1.7993134129085646,0.02681495493383169,-0.015424433506072577,1.1559966509743844,1.3031432180235543,-1.0793666562017346,-1.0366221214224316,1.6873508847786691,0.9056368319294668,0.3856052073397666,-0.5046387358458865,1.314280547079372,301.59071988132297
-1.0475634044229067,0.2493606013454885,0.3727685626599959,0.05483810204942622,0.3460627999103906,1.2618151378921316,-1.5222666949253663,-0.8792397555905797,1.7582654430301614,-0.4153563048357878,-0.5186763489511735,-0.14941680228223592,-0.11016322352659509,1.7306733771444902,-0.9313883419099375,0.32619546585104714,0.06315019223526404,0.5136513234537183,-0.7147328085146974,0.29360337899627564,0.8787390410295217,-0.5649118390536196,0.7374465658131738,-0.0920552622537535,-0.3427988001369226,-0.3842264200118313,-0.04059611778045794,-0.2946302510117896,3.081188615302826,0.00044735140191570815,72.51575286095765
0.3800202223383363,-0.5785026538253623,0.2690885964626559,0.1516401690073525,0.8431609329239499,0.3114545353976544,-0.45554391925659904,-1.4802418907120936,-0.9047491449566196,-1.5365647422081852,0.7341985467972495,0.2797081415882779,2.6011660312044533,1.3094023586339096,0.6608676148224651,0.6123630982650325,0.13987667675671892,-2.5014646933400884,0.3250923656136068,0.8221108414600777,-0.7074393526869853,-0.09824573280400314,-0.8994653940549023,-1.1477225809467273,-0.2965814458455033,1.6907993415821616,1.3254836315213188,-1.1697276542043529,0.7979281814207067,-0.9831824670530981,168.40963876815547
-0.5964925895858768,0.6496987131147325,-1.5602328259756615,0.38702722703861475,1.326634352287076,0.7193657508665231,-0.0357216027846834,-0.13777306894770058,0.24874664455902712,0.7912753621457065,0.5446047915332413,-0.20260561882683048,1.094850283997044,0.485912071972624,-0.1386789380827881,0.15897957910583596,0.6470956068351142,0.694771084278751,-0.42877528446434643,-0.10349444157556313,0.0871815386343775,-0.35931820565937495,-0.17064601800556226,0.2645403393991143,-0.6537367033844724,0.6775796335626292,-1.3052439362217116,-1.49100728221639,-0.5878470216392822,-1.0965645623260718,169.7101393672379
0.752451082996408,-0.0393915365192718,-1.197286946676375,-1.8341186706043588,1.3983658634945204,1.5495527177741295,1.6474098736278138,-0.013486337170221113,-0.9581751094741427,-0.12027772283873309,0.8554912082718414,-1.6515983254290196,-0.38193118848026003,-0.07937075895786469,-0.9612169958496999,-0.7488183588062103,-0.01532377654593967,1.28954973255116,-0.7511985279570289,0.6107995646269939,-2.2739172169524355,0.00696418427390294,1.4849077268822044,0.11493282575803779,0.5653731150657534,-0.740714205422057,0.32463923354651986,0.7425910814562284,1.3417409692515976,1.0013781053028037,-253.11315314401776
1.4165531425447322,-1.05583919745337,-1.7726528780004605,0.24731936856185224,0.31643983243393564,0.8631746525118769,1.0954200236878453,-2.3278862421903703,0.5575380889530802,-0.5637088939720436,-0.6760301325404254,-0.4123678247645871,-2.1394185779933736,0.41227135575132656,-0.18371374031482784,-0.23124449243302264,-0.5478570044878582,-0.4839375653540513,0.10800809238313239,0.24745880712830687,-0.7884373870181924,-0.7848426002287626,2.7107166925328094,0.25003562564860166,-1.8367804051630947,0.5244825144701944,-1.1908188811299076,-0.11692723634941417,-0.9781142387604339,0.8260976879467329,-173.6304172811482
0.9812239988418281,-1.169690310253365,-1.8378665333871538,-1.2462196940947337,-0.18987537955565917,0.6103766707410496,0.21634953672025425,0.14094209580362527,0.11281147385152929,-1.4980553850997498,1.0572799248498532,-0.6396591095473668,1.690794427908922,-1.1408461342997618,-0.5362084335592907,-0.614639099781489,-0.2245741253382096,-1.6868491411853797,-0.2811214140454654,-0.7245662329339018,-0.5720228297838735,1.035114137451454,0.2458349737774656,0.2788583919088777,0.08096484528156783,0.5054532522798743,0.8533809899620627,-0.032769570948405,-1.7722290499185493,-0.022524234707375513,-37.42618941347439
-0.6236554235289593,1.6626789236158757,-0.607319900781836,1.943687750012637,1.3594559830174242,0.7333947298095501,0.883534637130266,0.2849346347871814,0.47769863387704053,0.6235625742845273,0.29003422092799536,1.2833976474017699,0.31479094963313947,0.40394053648492223,-0.408487583167499,-0.9905310469837096,0.18987435155643298,0.5033660384564872,-0.35537683140105164,-1.6296207273394945,-0.2797190413671043,0.20540024801267218,-1.0849004001863103,-0.20077190897810304,0.2101226788122997,0.14301546018518732,-0.8642804324303935,-0.8190120221781952,-0.3602672224409837,0.1947132387303084,261.77990514450534
0.3423443536101005,0.15868292162132508,0.19498209196624477,-1.2303427476751068,-0.8691735872497229,-1.853155919874642,0.4388954273065755,0.8121114358034458,-0.0923446292320965,-2.305439983666858,1.1237805101425589,0.6105052288557729,1.63073891159875,-1.3114190218725088,0.45684683178257657,-0.22741835902927393,0.7475547772964058,0.35221841180990654,-1.6296581608731608,0.5749984722259144,0.678867427051528,0.14182653723416308,0.32291081788817183,0.021614636475510273,-0.5330637124946753,-0.5637339874984842,-2.065377730292515,0.3018292857515185,-0.030298714911056412,-0.11057682864242924,-274.25391509452373
-0.2139511175836032,0.003259817129278926,0.2333766503419359,0.9310449191754965,0.5344591614978119,2.1016371141020356,-0.5691996767422313,-0.4001538684209601,0.16957440547039082,0.9952094997190358,0.43000813599607024,-1.1256471260416103,-0.09006780343741133,-0.6368436345320321,0.645813874185907,-1.2948327068557508,0.5754738794985881,0.07089466842485022,-0.6401444316052771,0.23211285568753628,0.8901471591582182,-0.8886212595285274,-0.2573276384367162,-0.7491334110179032,-0.32240353436472047,-0.9945134100135176,0.6017940125662977,-0.9835907718148335,-1.6839567119475,-1.4296817324114977,77.4138144719729
0.23963844216242255,-0.720900681124818,-0.23922847826275676,1.807809259556823,-0.6888188876773189,0.020696881045772338,-0.3957711223805912,-0.05927627341321773,-0.3999749104901174,-0.25505917437163333,0.26664353290244036,1.125815394500358,-0.6831647237006117,-0.9417615353941846,-0.08345019119280696,-1.4211745049819624,1.9526324172387806,-0.759228960692171,-0.7083473271845339,-0.35153283134369145,1.372211027652527,2.6320266311546177,1.7354948503204546,0.19740802656346737,-0.3241086265213137,0.7340439414892875,-1.1855328864407078,-1.8881666014582754,0.33060443108151166,-1.4986313695573892,-32.24838197227552
0.14278090031905646,0.6078630799921099,1.0093713192242428,-0.8476908787483071,0.7038887476602581,-0.2929727065127159,-0.620631094790206,0.34659356744634356,0.3562681796139049,0.9885903228612454,0.6291678704860568,0.8115502369190396,0.8671294804151347,-0.31444103872814017,1.7035977987369892,0.27906066947673397,1.0144880401319378,-1.8168210247323504,0.6370785157980318,-0.234593045057467,2.0074501772265814,1.4099494094615361,0.38134613216549773,1.1079856145279379,-0.7199138255552551,0.05629645534452002,1.5807376557396808,-0.15310421123597384,-0.09592908870906033,-1.6966475338400646,88.79939769421595
0.4391614987370443,-0.7839603202235557,0.7853931634616017,-0.16886514803737693,-1.0471024662976962,-0.3670230167405007,-0.43675264532716596,1.041609520487164,-0.7022101678359657,0.5731388819903832,0.9738587996650098,-1.6050719803751303,-0.06160088229272988,0.24501320948100036,1.3256896359342096,1.4368791088723234,0.92269525981926,1.275819328388365,-0.1344737576915879,-0.31054341075436354,0.34548204012062095,-0.5203724010365914,-0.7266069635861698,-1.0789003401309578,0.4770661390484845,0.6050592830455447,0.2082906360311182,0.262107214691855,0.9041627978265115,-0.2571367590438386,42.30756331822988
-0.49837993047206197,0.3710700915308418,0.011542659986230637,-0.5674914818858529,-1.3728534660864198,-0.8096102047424008,0.31315052322242104,-0.03496670288637023,-0.5321851996407129,1.0685936569892172,1.5535127217418976,-0.08012439611665387,-1.6314600794516814,-0.9955123014291328,-0.509871873402861,-1.504325941289671,-0.9018447849236417,-0.7850719932094643,0.7839541715795587,-0.34529270017658564,0.6831648019693086,0.20184636332532238,-1.0912166078645076,-0.6268356013108571,-1.3736619278597937,0.27267420199493037,-1.5101555920289278,1.6885917880387509,0.42423747073507123,-0.33903078448643886,-210.24083252910043
0.3426507821186819,-0.0040710163747613775,0.9402950573089215,-0.08785893193018167,0.4830839119502028,-0.7344640550950315,-0.2842948911347395,0.9452622906615837,-0.5524284946864719,0.9950431900657065,-1.1425009538275361,0.7863821940471013,-1.2472049342801355,-1.0736867049286727,-2.3056280625893826,2.0677977696258494,-1.9372369341905942,0.7063465364588191,-1.0294508360832861,0.23654631220317412,0.5477271033501361,1.3917209377398607,0.7469655982116213,0.38859922329202135,-1.6134500151788393,0.15546410934432991,-0.12992546593733392,-0.0901348565447619,-1.1743024415482581,0.8554771712343704,-22.299957977417012
-1.3532844702622802,-1.3204021372135,1.065531620644154,1.4200103612616013,-0.03950535498220303,-0.6638566845900592,-0.7334871333753752,0.789015832692185,-0.5970101581077465,-0.413981448400228,-0.3224825964485459,0.9461663103558366,-0.18378269413503615,1.6290814347530707,0.34181891480378646,0.037899821586233395,1.01829326203497,-0.524295801693563,-0.7425993806343519,-0.49306200079427415,-0.10042462299333453,-0.3396360884118954,0.8547718008992526,-0.332706270567064,0.02119098238510289,-1.620066107649437,-0.41337939794344736,0.32439790554190506,0.6672735795864081,-1.6330540353190726,-175.34872555801635
0.5338169578619956,1.303856946845243,-0.08868155093528014,0.44380304351191263,0.1731574902165859,1.350063753251182,0.4266101736544112,1.8430996015763212,-0.4657851613699837,0.497321683525395,-0.2845693026356381,1.8015769007657252,-0.08244389588812488,-0.5136586768738007,1.2050942065381376,0.948212835732518,-0.5496624083864099,-1.0024043697498244,-1.8335174883026408,-0.7401405554157161,0.14571442415015742,-0.6055241006466727,-0.914273248288973,-1.2961568476019396,1.013051926398073,1.447308630589247,-0.46199761947291407,0.8817398666606489,0.692939320191996,0.28926691972126567,109.8705142504193
1.4944451100464697,-0.9274487143369649,0.07019315341076122,-0.7704398332066507,0.890069014171335,-1.4874905946166186,-0.08202082549926541,1.4601417855754169,-1.2740295898577065,-1.404826469395554,-0.9444924382456132,0.5646001229353834,0.04560068649183608,-0.21646573792296595,0.33798123497087584,0.7314961340478879,-1.8704641452126471,-0.9267867275707893,-0.086163253731551,0.3451457909062255,-0.27885128545281795,-0.16320099777121733,-1.0146524593743533,-1.416327390944306,0.511479312825994,-1.0726057453676054,-0.5062812595465389,1.3220344344181933,-1.3675328177959138,-0.6205585166044345,-392.00586981407184
0.026170241386974442,-0.748168912522467,0.5446432678191121,-0.020253633284957676,0.8928558436951242,-1.8529876466608373,0.838139070277223,-0.07181177324406081,0.7130967818277093,0.07006563062783369,-0.4328020929992792,1.1190882358685421,-0.626831779377114,-0.25448920107795964,-2.8435568010000036,-0.5837633651735153,-0.47552252589188115,0.4098971663140969,0.23793875060652983,0.37643592441488344,-1.3897777612600315,0.26382724836681565,-0.5246977185702141,0.44644287063773985,0.23943675913546655,1.545203087129265,0.8027212678740635,0.029151993242434785,-0.9095471471825842,0.31878764134359855,173.5767528868608
-0.47189040449385133,-1.1933754021108915,0.05962300835319524,1.0895467583200098,-1.616894823844976,0.06275275490659847,0.27864923995333646,-0.19383127609382161,1.0088118661176375,1.054131272006293,0.733871848829068,0.6459023778268668,-0.7154134650864784,-1.3679678674809919,0.78301967833593,-0.604519681939334,0.5660619438100993,-2.0292899563904436,-0.5780206296473676,-0.8135182995002825,-0.13419091102830602,-0.4039750874488865,-0.34952937285613306,-1.2522890927983317,-0.1764956755072364,-0.17828081145437474,0.1463980729118309,-0.17390949856019125,-0.4307814641277067,1.421189629799853,211.02391203167042
0.5412079273901669,0.1870982897218579,1.323779104448676,0.6231158327542339,-0.9876577477641906,-0.2931602761771036,1.3428100079283398,-1.2942211805798052,-0.647181563962587,0.7328273374080556,-0.7559371882615797,-0.3318626412927702,-1.3566236266834462,0.8589989565258866,-0.2600042988879311,-0.8404157809842083,0.7661882793732901,-0.9351671472198418,-1.314281998054649,-1.1423271470599863,-1.219392846612749,0.2802837712544119,-0.4123298113509045,-1.728380705960592,2.0101200474540133,-0.44563823549638726,-0.5680657219282872,0.007101224381053039,0.4266840821485693,-0.8827591331285727,-176.65521803955528
1.0471650033882536,-0.06045660758092627,0.534152361656477,-0.929331585357097,-0.09781183242843933,-0.2936342801562061,-2.0941588164055327,0.29240110933844554,-1.5107648762170554,-0.6493231255535857,-0.5979042738484651,-1.0752255426756239,-0.45721336251350325,-0.14389358338579106,0.5194810755130432,0.5573704045047377,-0.16589454271449686,-0.8832883981725901,-0.5197807056282243,-1.8334375519338637,1.6968594437314246,-1.3750104996322252,1.1471048327547753,-0.7016636304024251,0.9259869034533151,0.03119841893000791,-0.7638526629272828,-0.5857781300354113,-1.0737174555573545,-0.8665659871694698,-407.47523269390473
-0.6255454739844276,0.9319570384017893,-1.8316315628783837,-2.6270925761122617,0.6935276595264229,-1.0294471145293866,0.04079958569080842,1.03771302727998,1.3127728584165983,-0.17620605934710853,0.8632359303677197,0.8675899629516625,-0.32932786032375383,-0.27046935358879637,0.5594600182883825,-0.453125653634446,-1.6875612301281346,0.8357582453699515,-0.004523025443929161,-0.20512611557756996,1.128341105537076,-1.0681371340348942,1.0140529180319744,0.11400336144208939,0.5705949590212981,-1.651000971335973,-0.7205369414490926,0.3797880381619939,-0.9304497894355814,0.09339349259195462,-322.96189933915235
1.0575476226146074,-0.877154875434347,0.5031503180172083,-1.738329556030543,-0.07888990497420133,1.3187844162299376,0.022246069454393547,0.4462940491833322,-0.32656445535074663,-0.021492296453868406,1.5922155991901228,2.4577838860789765,-1.2228422511145154,2.2327547678133244,-1.2809703509900938,0.21486954598303834,0.5883697478647657,0.32221865059618976,-0.25016343873008345,-0.8259816295249389,1.2633881031674672,0.4869435174268706,0.39574479823276243,0.2855562506073009,0.05785772475898065,0.09690709778249022,0.07577911169126088,0.10371705990109714,1.6876596210866541,-0.7003743501530849,-321.95038434558865
-0.06635820020378069,0.23493626103979662,0.8825144339317359,-0.27541392410810867,1.4175034031985407,1.4169794064582986,-1.4723722751621482,-1.417507761155935,-0.3076619227177181,2.043567400013666,-0.35583833662352066,-1.7946146391545943,1.728193065057642,-0.30460915199535016,0.3041832153897932,0.5666425280605565,-0.30608183218785634,-0.6885141354697351,0.11896679375571831,0.6083099133141295,-0.7623602913278935,0.44799519893664486,-1.2395959589837515,0.7417886848218965,-0.8471790811542229,-2.2123023371618147,-0.07697374576658798,-0.5764424995328056,-0.3082985778633077,1.8178806889937746,177.17004700149798
0.6616661651451674,2.4626902839902365,-1.416254449629739,-1.434788187728188,-0.47674931049001484,0.5991591951406295,0.6674092252558971,-1.1440120725699536,-0.6111132545702606,-1.2280184193015422,-0.10929739908568667,-1.0155143710984789,-0.10494537484383856,0.9878780755603744,0.9876707862375327,-1.4938340387374736,-2.2400971030866423,-0.9208626165013966,-1.9281571715695973,0.9047226433347516,0.9312306767970652,1.5612782792430298,0.6514381425869047,0.10060997106571828,0.21734473996205847,-1.26040108321227,-1.168478377089412,1.1298242975003645,-0.7568684905575921,-0.11252544083882215,-419.1572366509456
0.2249443012360059,1.5593054252453085,-0.04593479916922384,0.13048084000927512,-0.6939472645400849,1.4483192464515415,-0.5497955301885452,-0.26010624009415306,-0.3218602658921326,-0.6200157806132666,1.4975809735196157,-0.3660654032124293,-1.135963590925356,-0.8350468894157348,-0.8825398401518336,0.03416539347473197,0.4823506815687647,0.4952254960305653,-0.10417246527461087,-1.4000400734775944,-1.2251563715117635,0.4631522600673497,1.0052203301193106,0.5604188329424125,0.8437103490492956,-1.9236797004803472,-2.1182728089640057,-0.05553725016477333,0.5542163631803739,-0.9002934303579446,-455.0738940103333
0.17760491012511315,-0.37903883321240456,0.6927137117562292,0.8811238229973698,-0.01166605733929472,-2.1385580567265996,0.39957525757180584,-0.33546243517118096,1.0093585949714965,0.08529779061727784,-0.11094647476326686,-0.2222293025789778,-2.157921377975146,0.8955332279089131,-1.6072276951020605,-0.590085679080717,0.1488375349711236,2.0964620477630267,1.9273005918201385,0.2699602992665112,-1.5401585569616565,1.8090811109842022,-0.7468110503425499,0.9419557428148991,-0.6757804947453633,0.003222692031628304,1.4725788534366488,0.47321445848475446,0.99693193576445,-1.566681647440101,2.4294875620268748
1.122009763097363,-0.39407353439992665,-0.015164521984492347,-0.1801766465206291,-1.9094630731252058,-1.248721084261386,-0.8354576668930033,-0.8389990459856688,0.07875491060834584,-0.6484604692164443,-0.8301505856521061,-0.36013185693102184,-0.8140299582076398,0.3291910576923825,-1.337818738595738,0.9210225401169133,-0.37386059888617895,-0.11866907184323007,-0.16767881414243196,-1.0315182349491219,1.013106292673792,0.5112208035858208,-0.17847542383001563,-0.2873652640534909,0.42181978307446644,-0.651586246434057,0.5107230231084693,0.5612151272000311,-0.8797559118758522,1.319186487079525,-130.49394282135796
-0.7487367472751664,-1.1797151886142396,0.34347700885642923,0.6516230003149718,1.176193546154588,1.153443706876004,-0.8081501059490602,-0.09732456714860169,1.462683657838935,-0.8260055305275725,-0.4789143922986963,0.11099777584117461,0.37670150777549427,-0.14993494873023847,-1.4139903306768076,-1.3313285939752175,-0.3659543027280615,0.9945320647357516,-0.19416295392529828,2.2828044048787777,-0.5480138233697766,-0.017429653052722854,-1.047565676580442,-0.5473655851266247,-1.0768796265851324,0.8375715943670509,-0.4590263337413653,0.37858598081035194,1.6198433421071219,-1.280889978730625,198.8827630123417
-0.042790139756288204,0.11457241031530947,0.7140424788217304,0.7051331946031351,1.7675267712261429,-0.4971363819980731,0.5444786139899385,-1.6447305270980914,1.324074962534446,2.2951736657598314,2.3493567729749154,0.45249163794728425,1.129109667012594,1.5597084850182723,1.696128630191691,0.5392651410440467,0.5734631933738354,0.41301244181284047,1.5404795343292423,-0.9000581686037825,0.6811257789635656,0.4555877802500609,0.04865541175347686,-1.4046800434749742,-0.24761441414162758,-1.1255402260347438,0.46281482065879437,-0.9774009177495968,0.008734605887662037,-0.7803711206898477,341.6583174511825
1.6213632481690419,0.6270899383672093,1.7174519290441848,-0.6449026767680571,0.7478120745473137,-0.8235531400026141,0.17935353145548844,1.3863047871119663,-0.15762539227997696,1.6711998527577454,-1.1349646631359005,-0.37388461766175196,-0.7284605187218055,0.4140697220305009,-0.08879316438889544,0.3111257057441416,-0.8458823859300408,1.284545893269119,-0.6702184862268906,0.5669640693163641,-0.2652624804770353,1.0204819580168885,1.535824831801079,-0.23688589431579102,-0.17803443161500704,-1.9671298020844277,1.3798908693208845,-1.778948289600457,1.0801666102010614,-0.5413854565342804,-90.10610657951645
-1.621595196953135,2.013589231931464,0.9952497947815445,-1.488294107645438,1.3195617430813231,2.0377839732286698,-0.2655844904690947,1.0412534915923197,0.7777979110337263,-0.008070055963749342,0.4676752531635185,1.779905612539368,-0.4620675130044233,-0.321044988719983,-0.023468890687981036,-0.05771784714590324,0.656255358941323,-1.1603916239803929,-2.0330398652117587,0.07091991382883783,-0.8217918738606952,-0.9229141656778662,9.017779263347349e-05,0.4663960311294812,-0.7754273033059425,0.34770415985682684,0.1430339623922255,0.6559085361117308,1.0739777412557945,-1.9255323539116485,-177.4973821463463
-0.4477555179322666,0.5906789256900428,-0.8504686098524407,-1.3829802050439988,-0.4215625884987375,-0.0045119711978597425,-1.3685216667211548,1.2667467535983508,-0.0899627060942786,-1.5348836954473495,-1.2841264682223958,-0.4518947867390306,1.754033834659831,2.4332882732133854,-1.6541608431433663,-1.0081130671970773,0.2712425536455937,-1.9808883137113498,-2.1455219362176634,1.756916067857094,0.5604715926351721,0.9932437709196626,0.7756474512476232,-1.100261752613939,0.08358799329207481,0.44749312930680524,-1.6921563692997,0.5762467909304989,-0.26459229908750487,-1.4877468608257673,-195.02390580944666
1.4767265171663149,-1.8284426553767068,-1.2356071618387001,-0.16876721996687946,-0.23700545735476333,0.02213054648632684,-0.3586593411948073,0.8565982310012211,-0.1568238913402088,0.31809216934652473,-0.965592083701788,-0.16614466849529902,-0.2371600058049366,-2.074095845705594,-0.31632008094708086,-0.7528036362618692,-0.7101122526759803,-0.2892838764452045,-1.101710995933216,-0.32510049815776665,-0.4801590528752908,-0.798951981770518,0.47803907777195476,-0.5569521181078231,-0.751845866179257,-0.8877037257806388,-0.3084657498016968,-0.31629593931053257,1.6749859573012935,1.6046643896265855,-45.025798019115435
-0.4874012619717982,0.6249163610438522,1.5067464280987857,-0.7747393987816883,-0.7426484811766202,0.04869262758731287,0.4799720508942571,-0.2922218469098207,0.818666632859249,-0.19857128576672586,-0.582368597732864,-0.8164096171362222,0.47842033498965786,-1.1900947870431482,-0.5850024215209332,-0.6256719621716358,-0.08402686853669368,0.33124643496435524,-0.013386668308116398,0.24562881536388276,0.4312888073174297,-1.153536459715422,0.08187609425386835,0.04996770528420515,0.0382548789230659,1.0245619431310777,-0.22168335204280826,-1.145994240068318,-1.681085072367015,-1.0683327841771273,57.4680627028837
-1.882067118490381,1.430087540800376,0.36001986125496654,-1.5588368625977114,-0.42904308918070644,1.834594543624889,-0.9696051444182161,2.3157326051042175,-0.36915833374227086,0.47523373221038423,1.615213775093488,-1.261304849939052,-0.3726516845138701,-1.5319954157716582,0.5668509717137672,0.7286667365043372,0.12641598064654452,0.8320376052897821,0.2106771158558053,3.0630912666685606,0.2629161711922496,0.07926446904222621,0.31224010580371003,0.8414407079851676,-0.11560769118275677,-1.8054406351158774,-1.1527618342325454,-0.5198864545363567,-0.4600693249152927,-1.238333414075198,-325.153706929736
0.24858271831767773,-0.5716157112910054,-1.0890056787134297,-1.060890900611854,0.299040158479518,1.0846789407516042,0.5868022969087734,0.7848335245669116,0.13150433182474872,-1.5577049598809267,-0.2093225368536816,0.7775465126746066,0.19675922000866367,2.0597971731059777,0.802162259348578,-0.5874237693913704,0.875533884624085,1.9950201902667344,0.3256731282679342,-0.4111608680789253,1.560728155268058,-0.9176412565401542,0.31955711229755973,1.2085842109847986,-0.226430350643882,0.11854104448264594,1.8946968543734521,-0.5750270794452979,-1.144245769109473,0.9303909021824784,-66.5015899662646
-0.13380388419458095,0.4027001069471626,-0.7830104795047803,-0.2045604710250104,-0.7116278427871828,0.40951263775548047,-0.23665800760153913,-0.3032723502494336,-1.2586204575235942,-0.7006673376619553,-0.5741266387301345,0.18804139081127555,-0.08854593187653383,-0.9161156833428588,0.41382351423612196,-0.46341888072025034,-1.4237674884445766,0.3155933575152348,-1.120691297037252,0.027755677084754703,1.641786123129485,1.8695700130534545,-0.7206449190706353,-2.7460286824602664,0.3835981178366677,-1.2286387534591885,-0.4560266347989368,-0.3000044467120463,0.5453356734854671,1.4947547712391724,-244.2700240367392
-1.4261889172159317,1.2829957087341437,-0.6066844615019167,0.5277622827108442,0.3459942920274136,-0.6155365209213111,-0.0918323684875792,0.7909037640282148,2.141101709174265,1.5613642513443926,-1.1006162356189209,-0.6752835333474716,-0.509823870179158,-0.28987861906333956,-0.2978334232828385,0.7400055443316734,1.625089370265641,0.6826642224971973,-0.9292910039557876,-0.400566302134208,0.9075774626087453,-0.4477357632390187,-1.0089291359795536,0.521358839272051,0.2536568160099406,0.5659885877980078,-0.8748636198445766,0.14441929501066786,-0.8129542931512801,-0.6083710559213484,271.62772174759755
-0.16742346522419949,0.6545992539966419,0.823805932733233,0.41995605588119395,-1.9353814280154678,0.632486525867506,2.1479132329384085,0.8212312597071465,-0.12366356902439325,1.0150642025195988,-1.3425507673269073,0.22002462439180695,0.17453661890839875,0.692375129648568,0.6123216712569873,0.2743490066929286,-0.43560411630786444,0.7937480038026893,-0.4613472393834753,0.4283284624289541,-0.15166251466402567,-0.7149692691589234,0.7706820346687517,0.02010926437104475,-0.7197478599751875,-1.0909459776622303,-0.7433872002469896,0.5694046980010831,1.72697725368384,-1.8334419062709597,-11.768236939190679
0.5505956447233877,0.14623445687632866,-0.31252500374722647,0.5549754587012754,0.4814922940915565,0.2953240527636288,-2.2572735019315773,-0.8202206781704986,-0.357104315225179,-1.5005758237672984,-0.5299477190233693,0.8109692353960763,-0.3715403778614946,1.2621089114927584,-0.3492389474657444,-0.7268775982611758,0.39562601332338193,-0.8254539620242487,1.3357548268255888,-1.220572116057546,1.4226378683067527,-0.5284666388603305,-0.831984796791437,-0.3555305731081177,0.2036576600475894,0.2556883707316877,-1.3117792814544693,0.5013736601605239,1.1371379052506616,0.5705888973303236,-178.16838527304935
-0.1045683609306934,-0.4657462400970106,1.4074973013009096,0.7499060121873126,1.0505705615694276,1.2392210181155812,-0.7523876071282569,0.07224587101590316,0.02183103154712136,-0.2537006206623513,-1.3083794224230905,-2.0406633801146077,0.9918982601870159,0.8593974808375665,-0.014993308345110019,-0.0808724698386134,-1.2462236736778924,-0.06976055597474266,-0.6993173002620217,2.0310273840871043,0.6087603538556158,-0.2556813253980593,-1.2368784190388984,0.33315678350670375,2.2113114713182873,-0.07347116284552987,0.6015255835041425,-0.3269594968464675,-0.6567508941070577,1.754542449506891,247.05909946533555
-0.6379387887359885,0.5126812394701352,-0.7697771211196894,-2.8785781770149512,0.3003370097281832,-1.5757641454939022,-0.5740824818135235,-0.7016974993117738,-0.27303836891645283,-0.014067586626979708,-0.44985713843689923,-1.319103561539512,2.7619300911072795,1.0713804795721886,-0.20165825793666736,1.699030806834763,-0.01737000763476609,0.2538767945070397,1.6092000317151454,-1.0854698237206648,1.1038756638936968,0.5906497263752666,0.7447079549942464,0.9688337598736632,1.3080269744800508,-2.4952018208151574,-0.1363087634816355,0.06892038780874808,0.7325470552901692,2.102080095734021,-174.4248843768713
-1.1270356332986875,-0.2363865244364511,-0.17743027441083303,-0.42030396900476735,-1.5816997472566559,-1.6488833997123356,0.012013233415797143,0.6447175585375322,0.05928477260101113,-1.7750169295284626,-0.043836784292936457,0.49243706833866013,-1.3370824128137275,-0.5995874877958217,0.5876235286927548,-0.560334921009313,0.7057689145628755,0.4541651122979382,-0.8880457926409835,0.7533887125216284,-0.9058127380468713,0.8408557354441226,0.290440790706211,-0.21126606897673034,-0.8472296674793535,-1.206779849164577,0.44829875193643265,0.5770897931782883,0.4043385173795623,-0.3072818862335543,-352.4243758095141
-0.4776149353259092,0.10073888966406865,2.477327747549392,-0.7387476429727348,0.7020916372020941,-0.09607525454045239,1.2469253253953063,0.8725691855152038,-0.9392493269948992,-0.2796875267139635,0.2818581252654733,0.47493223233312176,-0.811828910632182,-0.35881250600563425,-0.9209389085924338,0.17554158746139792,-1.024590996618286,-1.2737742532748375,-0.2824609829380981,-0.8418345020751966,-0.2173972910757832,0.2847138913166806,-0.22805149664507207,0.09903070742164914,-0.7639879050223435,-0.3540664905823016,-0.7185468311144315,2.2302509764191476,0.9604857342953426,-0.6282606606314647,-353.8413641504576
-1.2174496604726222,1.9082120124657316,0.15514137985383017,-1.030641538077114,-0.5548829227170862,0.045456924228871924,0.625583105064015,1.9439912620383137,1.643097860216605,-1.614126002878678,1.0086458189703849,-0.3047629136893041,-0.8922872870595994,1.0010491330006361,0.4008051743238955,-0.5152449759786857,-0.19252366327133927,1.0642487886435783,-0.22437052059558357,1.4444273996044494,-1.4737984181524295,-0.14511797063458678,0.0030506100725081844,-1.2537418223285246,-0.018017353953922583,-0.1961074350321813,-0.6739851165083922,0.19057096188421235,-0.5931025051686216,-0.2214502658199647,-203.8150237875041
